glicko2 pooled,glicko2 per TC,tracker pooled,tracker per TC
0.44773219406560205,0.4301683839032002,0.3672598047557732,0.4549032084640032
0.31244576434201765,0.3123601970549365,0.18575263927762586,0.19758633712205298
0.6832700625137187,0.4687759990325417,0.6880661194226434,0.4823514797624729
0.31054551918009204,0.3082003103094893,0.18392967459773799,0.23586580484728062
0.4311334360777554,0.4152111639481903,0.35160796031208974,0.43106886206154355
0.3049668101839433,0.3049128514188921,0.1797366371203049,0.19100200370498926
0.5051016116707858,0.43135965664347886,0.3518126712569001,0.34713819500913856
0.2978191794716954,0.29779284449526333,0.174039872170461,0.1847778195593487
0.5231611502882086,0.6080062229268206,0.44599904688741904,0.583521159514313
0.4158001025271906,0.40130895049461957,0.3370542887011932,0.40927802005956876
0.12306531982034141,0.13472476251529275,0.057383693570734536,0.09538384280365324
0.40154347211354124,0.9528578033534781,0.3326007140086958,0.9917931927609468
0.763264508047028,0.853400055512501,0.882101078273807,0.8782697976271787
0.9612116980376011,1.1067615657337877,1.281847500664677,1.337532486134351
0.38641635186302503,0.8455184108167023,0.31395203131576394,0.8486032081431935
0.8780016475868274,0.7970252189239507,0.9215948679481717,0.8016085175518093
0.70223290449849,0.7786534714953631,0.7788493699858353,0.7790141318266615
0.40476490597908954,0.3910646505110277,0.3333119780230469,0.36980257537385774
0.5838359675825137,0.6477779876506832,0.5572876306656747,0.652942246614441
0.5013380826063233,0.5785342016256989,0.42412139753650857,0.550675667200973
0.372546133750424,0.7586765705122357,0.2971216948139642,0.7369051756100842
0.6326844025284584,0.6107166589679478,0.5904998405687235,0.5410118369424379
0.650661191060419,0.7157332732743213,0.694484524180484,0.6971922836130243
0.5151742759513912,0.20239155041755805,0.5320990991811579,0.20432368063764925
0.6067171439367535,0.6624829362928061,0.6245264378848697,0.6288390060791755
0.5689292137255347,0.6170824175317909,0.5658737408745745,0.5711776213367123
0.8794916119110482,0.8232399915285211,0.9083130332825055,0.8996586737909927
1.1030921576216293,0.9677998075956943,1.2384596089284574,0.9588539047874836
0.455376775306708,0.5299849407458991,0.3958074233941757,0.5396978828894529
0.6000295115782944,0.625670059153122,0.6060437798599114,0.6746278341001296
0.5215719878404682,0.5278396643736676,0.4919574460841461,0.4863352132804995
0.4347015240124425,0.5024917803242438,0.3711813060778575,0.5021383988998799
0.4161261527914197,0.4780876225737536,0.3491543440151769,0.4688732682587342
0.18635972299165462,0.1772864203767861,0.10670277559964085,0.10777704348332491
0.18390083853670894,0.1750964853985558,0.10406363551322285,0.1049540463764283
0.3993268185813078,0.45626823165675556,0.32941297505788997,0.4393137787106989
0.3840424709957252,0.4366290820088463,0.3115733332573962,0.4128404892751167
0.14234565594983717,0.1463652201894114,0.05788531416684228,0.07083543052138519
0.3700609569576905,0.4188435048384666,0.29543427069534184,0.38907751934313367
0.7930568188106478,0.7858826150138684,0.8770739012651219,0.8343271878420815
1.2027296783094732,1.1042748632292239,1.407380219016065,1.1788823941818056
0.24449954759987383,0.27349145406919934,0.1724642529967776,0.22596396238972502
0.47078916672566845,0.2613308678846569,0.38960264166536746,0.347030314898326
0.6942608474377161,0.5440233768713244,0.7239913705967106,0.5609370451982192
0.693134428671379,0.7046242748183789,0.7226519722235772,0.6859765606550421
0.6534885793005297,0.6645645652425526,0.6727277453386574,0.6380784342545737
0.45887905526379663,0.40541579455735305,0.4218184095301164,0.4009931872894124
0.9294916080096853,0.8031396306936263,1.053247113856151,0.8933467615567103
1.1853600115397656,1.4389902337051115,1.4537571322697302,1.5839606770607022
0.6183649921442563,0.6423080195737404,0.5515529256059191,0.5417855475579205
0.4068772432477554,0.31088182661860553,0.3165779911120206,0.2824360465587838
0.6471777006958463,0.6118598772278463,0.6192796807769592,0.4208105634246973
1.0344610702891297,1.1601729611735874,1.1400822185672943,1.2120720765780697
0.8144602787696967,0.8399768207804469,0.919674260487867,0.9948271640484794
0.7983271011130563,0.3385340093600095,0.776199573653545,0.19702865554296428
0.402238158818733,0.6593882997926428,0.38422696403465895,0.50540087109509
0.8279022584461286,0.9332618203245653,0.7990506946171576,0.9134628345962877
0.6173102452048798,0.5433737656760718,0.6384953069401262,0.5524273945760376
0.5860109927393495,0.5187440599922677,0.6037098393605771,0.5245297357939418
0.8673071494074748,0.8502517945349559,0.9826679989054528,0.8918380121188956
0.5577930727302798,0.4963665797401778,0.5720209525103696,0.49896191949075597
0.3552185561623965,0.5069937877360194,0.31140120935259097,0.4090501471223336
0.5322515765325784,0.47594963605291857,0.5430240120978831,0.47542917103057725
0.9254123834381413,0.8589434647924862,0.9893478808477059,0.7814032075443147
0.4878584870708418,0.46731629369920075,0.4570599002603122,0.4535661483491116
0.5090391370920735,0.4572458095339249,0.5164183412630194,0.45371981985191884
0.4878588561009172,0.4400449960712319,0.49190105922897637,0.4336042532226109
0.3970777407402962,0.3386512700553874,0.31781167341106675,0.3546330712145642
0.9294360899289748,0.9992592537239264,0.9771929633937407,1.017285895657007
0.3841489325374729,0.32653995439983563,0.3074642951478554,0.3337684786129509
0.7480120291542479,0.32471041859209837,0.7093069129810782,0.18278724380166264
0.37207982277384605,0.3154423559067999,0.2976731078907664,0.3150696131015466
0.7418016876631691,0.8400294955526059,0.7207853133684887,0.7998114098350997
0.7968793001910229,0.7734894947337934,0.907561516443848,0.8481002044891901
0.29516079101370135,0.3009466251635837,0.18905189992208105,0.1996374731376124
0.8042711742592176,0.8392448220018341,0.8282645669077403,0.8701345644001817
0.7477801050692315,0.7262415117960226,0.8635802332939516,0.8079797192121448
0.6825417316070922,0.7023234351906977,0.5783607063420965,0.6211309449865478
0.7433784397776243,0.7244937083146379,0.85329338881919,0.8013906723579337
0.6860707811497304,0.7035115883213371,0.5852925523726423,0.6257993003694655
0.7535780977534355,0.78473500421198,0.763449171683235,0.7969839697582454
0.5937564911618975,0.6783728550705571,0.5228522725410486,0.6049226096316198
0.5393740153674887,0.5047140117804344,0.43880442326664953,0.4109455453811707
0.7083675205311011,0.7361394540998658,0.7065685280405254,0.7334175679712022
1.0626617054419527,1.0975753927376952,1.127029742999341,1.2806806082731952
0.6487994484941672,0.6641843609962217,0.5621947055572568,0.6004387952795242
0.7189571053630329,0.693510999754766,0.7312863086288611,0.7086711500833707
1.3411915518928008,1.4883700833940836,1.5894725200819186,1.5835539334421513
0.6301721303834532,0.6104493945057995,0.6023313911817861,0.6064052832244624
0.5970856643553185,0.5785103642396664,0.5716205213898616,0.5737955415855418
0.503341149779554,0.5594076808905012,0.4262218375029186,0.5927458311322634
0.499636075342892,0.49383792250653813,0.5001673780222495,0.5465912788142079
0.5673729641078511,0.5498859626356639,0.5435122333390563,0.5441129320867293
0.31216730291833716,0.35799868902030113,0.19982149045396141,0.2535187504914071
0.8732587555221315,0.896688219324321,0.9061546889955804,0.9071964461939432
0.5837776883930991,0.568409737727357,0.5541195149305175,0.5551971259093051
0.5556622553707915,0.5411462834084765,0.5283051966948191,0.52812527422013
0.8878827478523335,0.9078244377294512,0.9258744585194884,0.9277543680458769
0.573042953990761,0.5602727858230087,0.5392539286873756,0.5395712301184131
0.5738161093979267,0.572163676930111,0.5053679573353341,0.4789583278837542
0.8655077432892165,0.8824034030849327,0.9094098757945228,0.9104580994022434
1.2835699367972107,1.2916999031144833,1.4855586213961405,1.5090875280468492
0.8098829753421174,0.8240401202585039,0.8611404747748493,0.8601564481913451
0.36479380533912065,0.36138920945973635,0.2868827439080136,0.28515915182036206
0.6304558945136816,0.620169398890137,0.5830507999470513,0.5851547375742445
0.4824798989500329,0.5335205346220949,0.40502465204414373,0.5557138961971415
0.5985001670681157,0.5886718596463675,0.5574631869887795,0.5584499996783917
1.21040304546105,1.2178523940789203,1.418836591673117,1.4291024814313529
0.5696418702330381,0.560273848458211,0.5336870244252462,0.5337231752152141
0.46337420762634696,0.5100274061078294,0.38543685346553264,0.522263005435029
0.4040983926129987,0.3888835147684306,0.35260387860886216,0.33922657058349087
0.543486422373484,0.5345692598546322,0.5115542416741353,0.5107812660929258
0.5196920580059856,0.5112092871226911,0.49087185067261546,0.48941051703410365
0.4300372099001174,0.4431841187017671,0.3227531482031904,0.3835985100923147
0.9358979438938785,0.9485307807026163,0.9782081405255252,0.9816142441531324
0.5399146590487661,0.532429613010462,0.5025451774842948,0.5015536843212647
0.7068774994515252,0.6783886069944246,0.7712064022182574,0.7357218561095475
0.5164881349053366,0.5093474278235278,0.48304144485881945,0.4814644573169626
0.4458095480523218,0.4886187877557248,0.367441468396286,0.49210151568463667
0.7829536182018112,0.7882787423853651,0.857132121224756,1.0720882280187094
0.4950780877536243,0.48826850163765867,0.4647653468006017,0.46268825035881994
0.6137672381986182,0.6135905510048312,0.5467570904472366,0.548199662838869
0.7684578220442864,0.7798491439115166,0.8415166880443632,0.8945488507110668
0.9718344728289243,0.9825951194814075,1.0193450591450608,1.023795008984872
1.156598337205914,1.1872819683180342,1.276970301533431,1.3090348227565458
0.5172688573918266,0.5112519782439169,0.4771745566944608,0.47556920482385484
0.4196465817789003,0.4060274914955117,0.3588721319133818,0.3466524855739817
0.5802539157056839,0.682386507528288,0.5874419418392799,0.8374796951519923
0.9392814025266817,0.9483141438887445,0.9983178084213428,1.0018232419350313
0.5376603024304114,0.5323760378180866,0.48884345763770926,0.4876490300117595
0.6446480661465224,0.6451754869340188,0.5670107889769627,0.6374839308521857
0.9108561380692495,0.9184433694294024,0.9790999279800056,0.9818207390161237
0.8517966522439782,0.8580392176296755,0.9331134156990639,0.9344064269382287
0.5977308518769638,0.5935725151918709,0.5284011617224508,0.5283458916131668
0.405139081573868,0.3923206018813423,0.34551113362205277,0.3338555793194677
0.569303008120172,0.5652633107050831,0.509125532768814,0.5085685584819434
0.4962348706587435,0.5049082005731923,0.4677888774720503,0.561670569412391
1.3207921339629711,1.3118494094521578,1.7142289189585012,1.5424249952567357
0.30067261289309577,0.31315904207346335,0.17902723329178696,0.24094357282145576
0.543486534098179,0.5395787023486158,0.49097480943338817,0.48998177704685414
0.51995832368807,0.516189182852085,0.4737928279739548,0.47242126922172134
0.9119019559791857,0.8237383056437306,0.9748629074940428,0.8732632052747542
0.49843908348983,0.49481079519118754,0.4576007180515334,0.4559008179364699
0.47868784745252213,0.4751995192682736,0.4422794153115903,0.4402952100627644
0.346450228005927,0.34571450168346596,0.23979021352351235,0.24109747748967206
0.4604971853923667,0.45714583582482254,0.42780661188626123,0.4255766410343849
0.33620311538483166,0.3356262109920886,0.22962524493586953,0.2288901911777989
1.1268071254516931,1.1525106361165587,1.2616507424172152,1.2903830811966637
0.4436884011700176,0.4404697697242938,0.4140936561659316,0.4116519584790322
0.5570145961393743,0.6210835123977357,0.5106718447809843,0.5820431079877499
0.4281074230013068,0.42501645946062366,0.40105544323695114,0.39843210056309347
0.8862136031853547,0.8093607469066244,0.9532868032528198,0.8591451797327987
0.6650059523450577,0.6460513659660843,0.6170282730900969,0.5845068561446605
1.082496935634819,1.0883176179412986,1.1330568176800837,1.1389313802975862
0.828044196189578,0.7584505361416652,0.8979160944903523,0.8066648581977961
0.4548127396529848,0.452071794539539,0.41427214051759764,0.4120176345812134
0.43825868832383647,0.4356194661153787,0.4014468348126032,0.3990239524679869
0.32658487415292686,0.3261439002817659,0.220263765832619,0.21781214017290004
0.4229181741997169,0.4203776690834748,0.3892813919119398,0.3867138703186057
1.09225600480577,1.0971178505112,1.1565902188065287,1.1624794572804047
0.7759583100701223,0.7130031459936882,0.8474739763943179,0.7591769325189716
0.45017297497272357,0.44793135241735,0.4024293207099619,0.40020082099489224
1.0442160509661764,1.048213344061606,1.1293464679573009,1.1343156662140839
0.9710384286698928,0.9742529777127121,1.0798074844492145,1.0835486141197856
0.7293428448995333,0.6723786759149613,0.801303892285396,0.7159801853805963
0.35351245156761596,0.35446322732097485,0.23694564796296838,0.24795921265564255
0.6294496427863999,0.6114144616117589,0.5859273618873195,0.5554006178223927
0.518463483736837,0.5167344928552872,0.4396629105140776,0.43819057544053436
0.9380974842114458,0.9407361961186009,1.0581346315259235,1.0612449540646522
0.6875922268946156,0.6359829312203824,0.7589882026164906,0.6766161699768733
0.8753898946417382,0.8774635689814202,1.0136051600417575,1.015753783642152
0.7989645910036688,0.8203109741944948,0.850618465986935,0.890448287027125
0.4106972201200543,0.39928244072105884,0.26889716471400954,0.2740234476346948
1.046218409553039,1.0007725972443913,1.248275120493701,1.1652231001033515
0.6390296846126607,0.6232462972755765,0.5941360768844894,0.5655924008748132
0.6063506982747214,0.5913209339262365,0.5654170228250779,0.5385389776380416
0.30066829503103426,0.3086113591440602,0.22964679315152878,0.3001809516504847
0.5768454415576675,0.5625610511494119,0.5389684317197283,0.5136119499937675
0.8601112086391508,0.8789041894026549,0.9107927007517689,0.9475034509141285
0.7793126605711537,0.6985203435336302,0.8407095707040021,0.6856321149642528
1.144740665894588,1.0999687221204753,1.3179353717264715,1.2600677768078452
0.805948627315188,0.821713964359438,0.8611306171338545,0.8946641172348928
1.0577929991199198,1.0147425923992017,1.2092715709838198,1.152425537741052
0.4385583986894423,0.4282931397430829,0.37468451097189454,0.42296191742885164
0.25943852888957314,0.3042291722596735,0.1539040524533049,0.20044280197085845
0.7572752365755059,0.7704723317342483,0.8156219031195058,0.8463339378745872
0.4708548366272197,0.4962426828551097,0.39774382987130336,0.4259478075661869
0.27974956046423866,0.29444515155946155,0.21235474059933737,0.28419704795650663
1.0117037739669703,0.9732376074458111,1.1571534564863706,1.1046394531522041
0.4964259458140021,0.520383440573193,0.41983554472612106,0.4475585986464516
0.6731596193195932,0.6626734436390628,0.6185350602715608,0.5950088826070236
0.9718628487971813,0.9377517315626269,1.112352985226017,1.0638248640261365
1.1484360262692441,1.408304929776033,1.3335857735781231,1.558303150483046
0.7518166218010205,0.7632714276550762,0.8079494114432346,0.8363240940342077
0.6233634919102665,0.6300686114404617,0.6338905973908739,0.6355646934104164
0.5889546026698996,0.5373122195975439,0.5340163334343652,0.48780421635450233
0.5903923474352769,0.5955669461918156,0.5990146847433785,0.5987850219639642
0.8494394699839549,0.9166088823577189,0.9276552325981525,0.9975097496637297
