dataset,objective,method,seed,iteration,n_acquired,acquisition_seconds,peak_memory_mb,cumulative_seconds,library_scoring_seconds,top1_ave,top10_ave,top100_ave,frac_top1pct,frac_top0.01pct,simple_regret,gp_noise,gp_outputscale,rank,n_scored,sobol_nodes,n_mc_samples,mean_tanimoto,median_tanimoto,p90_tanimoto,max_tanimoto,frac_pairs_gt_0.4
qm9,gap,Greedy,5,20,2100,0.008853541919961572,2.643156,166.12603735923767,12.183429625118151,0.6221,0.45674000000000003,0.39455500000000016,0.6629297458893871,0.9230769230769231,0.0,0.00010000010661315173,0.0008832612656988204,,131885,,,0.22866034814047898,0.21428571428571427,0.39344262295081966,0.956989247311828,0.09292929292929293
qm9,gap,Greedy,6,1,200,0.00899695884436369,2.681396,1.0447490215301514,0.975959749892354,0.3701,0.35831999999999997,0.32721700000000004,0.01046337817638266,0.0,0.252,0.00010002257477026433,0.0012974414275959134,,133785,,,0.3868652413121597,0.3870967741935484,0.5185185185185185,0.8461538461538461,0.44202020202020204
qm9,gap,Greedy,6,2,300,0.009184000082314014,2.679292,2.4391589164733887,1.2138197501190007,0.3778,0.37221000000000004,0.34830200000000006,0.04110612855007474,0.0,0.24429999999999996,0.00010000009933719411,0.0008745875675231218,,133685,,,0.4044999960125849,0.39655172413793105,0.53125,0.8979591836734694,0.4771717171717172
qm9,gap,Greedy,6,3,400,0.009076250018551946,2.677404,4.1500630378723145,1.5518151668366045,0.3805,0.37525000000000003,0.360496,0.08370702541106129,0.0,0.24159999999999998,0.00010005399963119999,0.0007742400630377233,,133585,,,0.3594524957974505,0.35,0.49277403551745264,0.8478260869565217,0.3086868686868687
qm9,gap,Greedy,6,4,500,0.009476708946749568,2.675284,6.351632118225098,1.9243749999441206,0.3839,0.37927,0.3675699999999999,0.13378176382660686,0.0,0.23819999999999997,0.00010000001202570274,0.0007075413013808429,,133485,,,0.34649140108349386,0.3384615384615385,0.4857142857142857,0.8771929824561403,0.2795959595959596
qm9,gap,Greedy,6,5,600,0.009376291884109378,2.673412,9.123324871063232,2.3474907921627164,0.4056,0.38760000000000006,0.371707,0.17713004484304934,0.0,0.21649999999999997,0.00010000009933719411,0.0006693499744869769,,133385,,,0.3272740430054494,0.3148148148148148,0.4864864864864865,0.9166666666666666,0.23636363636363636
qm9,gap,Greedy,6,6,700,0.00901658390648663,2.671292,12.537268877029419,2.777638333151117,0.4056,0.38760000000000006,0.37254100000000007,0.21225710014947682,0.0,0.21649999999999997,0.00010000013571698219,0.0006592811550945044,,133285,,,0.3267358808587644,0.3197938144329897,0.47542982806877254,0.9607843137254902,0.25656565656565655
qm9,gap,Greedy,6,7,800,0.009150499943643808,2.669396,16.85520887374878,3.2204207498580217,0.4056,0.38760000000000006,0.37269500000000005,0.2593423019431988,0.0,0.21649999999999997,0.00010000000474974513,0.0006297180079855025,,133185,,,0.3113007034398412,0.30303030303030304,0.4725474525474526,0.96,0.22262626262626262
qm9,gap,Greedy,6,8,900,0.009130124934017658,2.667276,21.851131916046143,3.6892794161103666,0.4056,0.38760000000000006,0.3729410000000001,0.29895366218236175,0.0,0.21649999999999997,0.00010000000474974513,0.0005820768419653177,,133085,,,0.3462642354235716,0.3381317315658658,0.5102040816326531,0.921875,0.29878787878787877
qm9,gap,Greedy,6,9,1000,0.008847166085615754,2.665396,27.91014790534973,4.492872125003487,0.4056,0.38760000000000006,0.37306700000000004,0.33781763826606875,0.0,0.21649999999999997,0.00010000001930166036,0.0005507716559804976,,132985,,,0.3737872593836323,0.375,0.5573770491803278,0.9642857142857143,0.43777777777777777
qm9,gap,Greedy,6,10,1100,0.009252832969650626,2.663308,34.384592056274414,4.78931749984622,0.4056,0.38888,0.3734810000000001,0.36696562032884905,0.0,0.21649999999999997,0.00010000000474974513,0.0005250485264696181,,132885,,,0.335368609464145,0.3333333333333333,0.5,0.9444444444444444,0.3092929292929293
qm9,gap,Greedy,6,11,1200,0.008769124979153275,2.66118,41.482621908187866,5.404980834107846,0.4056,0.39194,0.37503100000000006,0.3976083707025411,0.0,0.21649999999999997,0.00010000000474974513,0.0005098847323097289,,132785,,,0.31405566698567855,0.3017370470200659,0.4823935091277892,0.9680851063829787,0.2296969696969697
qm9,gap,Greedy,6,12,1300,0.008709625108167529,2.659236,49.559513092041016,5.988013499882072,0.4056,0.39194,0.37534500000000004,0.42301943198804187,0.0,0.21649999999999997,0.00010000002657761797,0.0005139127024449408,,132685,,,0.31058275381112815,0.3018867924528302,0.47368421052631576,0.9824561403508771,0.24909090909090909
qm9,gap,Greedy,6,13,1400,0.009454875020310283,2.657356,58.87554097175598,6.858800875023007,0.4056,0.39194,0.375863,0.44469357249626307,0.0,0.21649999999999997,0.00010000000474974513,0.0005317206960171461,,132585,,,0.29260945018704987,0.2894736842105263,0.4563586239961646,0.8793103448275862,0.21212121212121213
qm9,gap,Greedy,6,14,1500,0.009039332857355475,2.655356,69.18295192718506,7.347895374987274,0.4107,0.3973,0.37928799999999996,0.4880418535127055,0.0,0.21139999999999998,0.00010000000474974513,0.0005293244030326605,,132485,,,0.24397447176109513,0.2125,0.5106382978723404,0.9315068493150684,0.22161616161616163
qm9,gap,Greedy,6,15,1600,0.009662583004683256,2.65322,81.59066891670227,8.129744582809508,0.4179,0.4008,0.380962,0.5089686098654709,0.07692307692307693,0.2042,0.00010000000474974513,0.0005471892654895782,,132385,,,0.3868741534904864,0.3939393939393939,0.5636363636363636,0.9534883720930233,0.48464646464646466
qm9,gap,Greedy,6,16,1700,0.009601207915693521,2.651196,94.75550198554993,8.7687529171817,0.4426,0.40576,0.381809,0.5328849028400597,0.15384615384615385,0.1795,0.00010000008478527889,0.0005499973776750267,,132285,,,0.24238100982319843,0.208955223880597,0.4883720930232558,0.8260869565217391,0.18181818181818182
qm9,gap,Greedy,6,17,1800,0.00941254198551178,2.649316,109.69126081466675,9.820633415831253,0.4426,0.40679,0.382115,0.5597907324364724,0.15384615384615385,0.1795,0.00010000001930166036,0.0005633834516629577,,132185,,,0.198240485466187,0.16666666666666666,0.41304347826086957,0.8688524590163934,0.10808080808080808
qm9,gap,Greedy,6,18,1900,0.009178041014820337,2.647388,126.95254588127136,10.590953583130613,0.4465,0.42479000000000006,0.390453,0.6098654708520179,0.6923076923076923,0.17559999999999998,0.00010000000474974513,0.0005569729837588966,,132085,,,0.20448012442968722,0.15203632361034675,0.46153846153846156,0.8780487804878049,0.15151515151515152
qm9,gap,Greedy,6,19,2000,0.008740750141441822,2.64526,145.08581495285034,11.143199541140348,0.6221,0.45674000000000003,0.3948940000000001,0.6464872944693573,0.9230769230769231,0.0,0.00010000001202570274,0.0006336073856800795,,131985,,,0.4595776509432674,0.45454545454545453,0.5675675675675675,0.8571428571428571,0.7721212121212121
qm9,gap,Greedy,6,20,2100,0.008835584158077836,2.643156,164.9161558151245,11.817092125071213,0.6221,0.45674000000000003,0.39500300000000016,0.6666666666666666,0.9230769230769231,0.0,0.00010000001930166036,0.0007544580148532987,,131885,,,0.2559705040704531,0.296875,0.49019607843137253,0.8983050847457628,0.2927272727272727
qm9,gap,Greedy,7,1,200,0.009692084044218063,2.681388,1.0148329734802246,0.9523466669488698,0.3771,0.36594999999999994,0.33534800000000003,0.01868460388639761,0.0,0.245,0.00010002013004850596,0.001180419814772904,,133785,,,0.39861408200496523,0.3966885604816639,0.52,0.8958333333333334,0.48484848484848486
qm9,gap,Greedy,7,2,300,0.00908025004900992,2.679292,2.376020908355713,1.2157884158659726,0.3917,0.37686000000000003,0.3520670000000001,0.045590433482810166,0.0,0.2304,0.00010000000474974513,0.0008080027182586491,,133685,,,0.4062208654877456,0.4,0.5098039215686274,0.8571428571428571,0.48727272727272725
qm9,gap,Greedy,7,3,400,0.009575375122949481,2.677412,4.1394219398498535,1.5327559169381857,0.3917,0.37686000000000003,0.3573200000000001,0.07772795216741404,0.0,0.2304,0.00010000000474974513,0.0007022576755844057,,133585,,,0.3770826969877184,0.37735849056603776,0.49019607843137253,0.8837209302325582,0.3795959595959596
qm9,gap,Greedy,7,4,500,0.009665708988904953,2.675268,6.2829320430755615,1.8646242080722004,0.3917,0.37690999999999997,0.36027000000000003,0.10612855007473841,0.0,0.2304,0.00010000003385357559,0.0005886395229026675,,133485,,,0.352042740617456,0.3508771929824561,0.48,0.868421052631579,0.30363636363636365
qm9,gap,Greedy,7,5,600,0.00895812502130866,2.673412,9.08489179611206,2.3268459998071194,0.3917,0.37690999999999997,0.36229200000000006,0.1382660687593423,0.0,0.2304,0.00010000000474974513,0.0005309772677719593,,133385,,,0.37897685300436823,0.38028169014084506,0.5098439375750301,0.9259259259259259,0.4212121212121212
qm9,gap,Greedy,7,6,700,0.009246292058378458,2.671292,12.480448007583618,2.756965541979298,0.3917,0.37706999999999996,0.36308799999999997,0.16890881913303438,0.0,0.2304,0.00010000002657761797,0.0005086989840492606,,133285,,,0.42149552572283533,0.4305555555555556,0.5833333333333334,0.9253731343283582,0.5888888888888889
qm9,gap,Greedy,7,7,800,0.009382124990224838,2.669404,16.57862687110901,3.1986212919000536,0.3917,0.37758,0.36464700000000005,0.18834080717488788,0.0,0.2304,0.00010000000474974513,0.00047735258704051375,,133185,,,0.3480466775424656,0.34328358208955223,0.49056603773584906,0.927710843373494,0.2973737373737374
qm9,gap,Greedy,7,8,900,0.008683874970301986,2.667276,21.225630044937134,3.618211208144203,0.3917,0.38138,0.368052,0.23094170403587444,0.0,0.2304,0.00010000000474974513,0.00046479300362989306,,133085,,,0.3383000097670748,0.3299969972975678,0.5,0.8771929824561403,0.2862626262626263
qm9,gap,Greedy,7,9,1000,0.00916304113343358,2.665396,26.685297966003418,4.216620541876182,0.4056,0.38646,0.370782,0.273542600896861,0.0,0.21649999999999997,0.00010000000474974513,0.00047045282553881407,,132985,,,0.36893680865711675,0.36363636363636365,0.5283288409703505,0.8923076923076924,0.3931313131313131
qm9,gap,Greedy,7,10,1100,0.008536542067304254,2.663316,32.927103996276855,4.652965166140348,0.4056,0.38875000000000004,0.37314100000000006,0.3303437967115097,0.0,0.21649999999999997,0.00010000000474974513,0.00046751927584409714,,132885,,,0.34088093236393185,0.3333333333333333,0.5106382978723404,0.9166666666666666,0.3012121212121212
qm9,gap,Greedy,7,11,1200,0.008845209144055843,2.661196,40.960399866104126,5.3351002091076225,0.4056,0.38888,0.37366600000000005,0.37144992526158443,0.0,0.21649999999999997,0.00010000000474974513,0.00045598269207403064,,132785,,,0.3262958728127968,0.3157894736842105,0.4756215960217855,0.9607843137254902,0.2397979797979798
qm9,gap,Greedy,7,12,1300,0.009023584192618728,2.659236,49.432002782821655,6.0329022500664,0.4056,0.38948,0.374255,0.40732436472346784,0.0,0.21649999999999997,0.00010000000474974513,0.0004463547666091472,,132685,,,0.2990254705008949,0.28169014084507044,0.484375,0.9223300970873787,0.2008080808080808
qm9,gap,Greedy,7,13,1400,0.008968624984845519,2.657356,58.61669993400574,6.731115041999146,0.4107,0.39601,0.3772189999999999,0.4491778774289985,0.0,0.21139999999999998,0.00010000020120060071,0.0004426683590281755,,132585,,,0.22441742739508025,0.189873417721519,0.4667741935483875,0.9,0.1604040404040404
qm9,gap,Greedy,7,14,1500,0.008873250102624297,2.655324,68.93461203575134,7.069175791926682,0.4179,0.39921999999999996,0.37939900000000004,0.47757847533632286,0.07692307692307693,0.2042,0.00010000001202570274,0.0004784771299455315,,132485,,,0.4228098818702927,0.42857142857142855,0.5625,0.8947368421052632,0.5995959595959596
qm9,gap,Greedy,7,15,1600,0.008927667047828436,2.653228,80.60081791877747,7.944353667087853,0.4179,0.40031,0.379998,0.507473841554559,0.07692307692307693,0.2042,0.00010000000474974513,0.00048746721586212516,,132385,,,0.3225139868887897,0.3157894736842105,0.5087719298245614,0.9534883720930233,0.2549494949494949
qm9,gap,Greedy,7,16,1700,0.008700708160176873,2.651196,93.48448085784912,8.427518083015457,0.4426,0.40576,0.38109099999999996,0.5254110612855007,0.15384615384615385,0.1795,0.00010000000474974513,0.0005016661598347127,,132285,,,0.3230547995763068,0.30357142857142855,0.5576923076923077,0.8260869565217391,0.32141414141414143
qm9,gap,Greedy,7,17,1800,0.008715959032997489,2.649316,108.225350856781,9.44130341685377,0.4426,0.40576,0.381554,0.5485799701046338,0.15384615384615385,0.1795,0.00010000000474974513,0.0005062661948613822,,132185,,,0.1860557228692597,0.16666666666666666,0.36923076923076925,0.9680851063829787,0.07212121212121213
qm9,gap,Greedy,7,18,1900,0.008695625001564622,2.64738,124.30488085746765,10.149902750039473,0.4426,0.40815,0.38229100000000005,0.5747384155455905,0.15384615384615385,0.1795,9.999999747378752e-05,0.0005034023197367787,,132085,,,0.19747067569194135,0.174878640776699,0.38461538461538464,0.9863013698630136,0.08505050505050506
qm9,gap,Greedy,7,19,2000,0.008791457861661911,2.645276,141.8525047302246,11.102197041967884,0.6221,0.45674000000000003,0.39455500000000016,0.6210762331838565,0.9230769230769231,0.0,0.00010000000474974513,0.000517422566190362,,131985,,,0.43414707000424524,0.44,0.5681818181818182,0.8780487804878049,0.6533333333333333
qm9,gap,Greedy,7,20,2100,0.009019333869218826,2.643148,162.53743481636047,12.14415166596882,0.6221,0.45674000000000003,0.39455500000000016,0.6397608370702541,0.9230769230769231,0.0,0.00010000000474974513,0.0006978688761591911,,131885,,,0.4434411331807206,0.43478260869565216,0.5454545454545454,0.813953488372093,0.6834343434343434
qm9,gap,Greedy,8,1,200,0.009219791973009706,2.681404,1.0220370292663574,0.9542711658868939,0.3864,0.37317,0.336277,0.01943198804185351,0.0,0.23569999999999997,0.0001000004485831596,0.0014258709270507097,,133785,,,0.5016768673379779,0.5102040816326531,0.6582278481012658,0.9324324324324325,0.7797979797979798
qm9,gap,Greedy,8,2,300,0.009467625059187412,2.679292,2.395840883255005,1.2164345001801848,0.3958,0.38482000000000005,0.355601,0.05455904334828102,0.0,0.2263,0.00010000009933719411,0.0011058246018365026,,133685,,,0.4343679658039725,0.4386860007160759,0.6153846153846154,0.9850746268656716,0.5880808080808081
qm9,gap,Greedy,8,3,400,0.009208499919623137,2.677412,4.13499903678894,1.5376280839554965,0.3958,0.3849,0.364216,0.08744394618834081,0.0,0.2263,0.00010000001930166036,0.0011276296572759748,,133585,,,0.3885578771507,0.3939393939393939,0.5897856242118539,0.9583333333333334,0.47858585858585856
qm9,gap,Greedy,8,4,500,0.009510666830465198,2.67526,6.300786972045898,1.86953483405523,0.3958,0.38692,0.36994800000000005,0.12705530642750373,0.0,0.2263,0.00010000009933719411,0.0010608790908008814,,133485,,,0.3552907796193742,0.34615384615384615,0.5087719298245614,0.8771929824561403,0.3195959595959596
qm9,gap,Greedy,8,5,600,0.009091374929994345,2.673412,9.042607069015503,2.3423445418011397,0.3958,0.38799,0.3732560000000001,0.1741405082212257,0.0,0.2263,0.00010000001930166036,0.0009637156035751104,,133385,,,0.3454025265858558,0.3382352941176471,0.49206349206349204,0.9166666666666666,0.29535353535353537
qm9,gap,Greedy,8,6,700,0.009073583874851465,2.671276,12.414930820465088,2.78495050012134,0.4056,0.39028,0.374546,0.2234678624813154,0.0,0.21649999999999997,0.00010000001930166036,0.0008680177270434797,,133285,,,0.31362497938303413,0.3013698630136986,0.46043956043956086,0.9,0.19373737373737374
qm9,gap,Greedy,8,7,800,0.009101832984015346,2.669396,16.330031156539917,3.1985334588680416,0.4056,0.39068,0.37516200000000005,0.2757847533632287,0.0,0.21649999999999997,0.00010000008478527889,0.0007952309097163379,,133185,,,0.31795101765034206,0.30985915492957744,0.4605263157894737,0.9107142857142857,0.2096969696969697
qm9,gap,Greedy,8,8,900,0.008878875058144331,2.66726,20.88330078125,3.5835313338320702,0.4056,0.39145,0.376002,0.3295964125560538,0.0,0.21649999999999997,0.00010000004840549082,0.0007248190231621265,,133085,,,0.31195699455677117,0.3013698630136986,0.46557568673290495,0.8775510204081632,0.21838383838383837
qm9,gap,Greedy,8,9,1000,0.008970000082626939,2.665388,26.825175046920776,4.471097416942939,0.4056,0.39145,0.376103,0.3662182361733931,0.0,0.21649999999999997,0.00010000009933719411,0.0006779197719879448,,132985,,,0.3370255769810647,0.3333333333333333,0.5087719298245614,0.9529411764705882,0.3202020202020202
qm9,gap,Greedy,8,10,1100,0.008827625075355172,2.663316,33.15672492980957,4.8248080420307815,0.4056,0.39184,0.37630600000000003,0.40358744394618834,0.0,0.21649999999999997,0.00010000001202570274,0.0006362756830640137,,132885,,,0.32824524879764133,0.323943661971831,0.4946236559139785,0.935064935064935,0.30323232323232324
qm9,gap,Greedy,8,11,1200,0.008647082839161158,2.661188,40.02849984169006,5.351409415947273,0.4056,0.39184,0.37632800000000005,0.44095665171898357,0.0,0.21649999999999997,0.0001000002957880497,0.0006165503873489797,,132785,,,0.32055867255437087,0.3058337384540593,0.49021493212669687,0.945054945054945,0.2513131313131313
qm9,gap,Greedy,8,12,1300,0.009104833006858826,2.659236,48.11396503448486,5.952370000071824,0.4056,0.39258000000000004,0.376798,0.46263079222720477,0.0,0.21649999999999997,0.00010000012844102457,0.0006311409524641931,,132685,,,0.2889239670936621,0.27184466019417475,0.46,0.9444444444444444,0.1874747474747475
qm9,gap,Greedy,8,13,1400,0.008896042127162218,2.65734,57.87721300125122,6.766725790919736,0.4056,0.39359,0.37740899999999994,0.47533632286995514,0.0,0.21649999999999997,0.00010000000474974513,0.0006054427358321846,,132585,,,0.2754943832984913,0.2558139534883721,0.4471758664955071,0.9680851063829787,0.1604040404040404
qm9,gap,Greedy,8,14,1500,0.008588708005845547,2.655348,68.34259104728699,7.135994832962751,0.4056,0.39359,0.37758400000000003,0.4880418535127055,0.0,0.21649999999999997,0.00010000000474974513,0.0005975274834781885,,132485,,,0.23769113124618868,0.23,0.38145686380900706,0.9863013698630136,0.0797979797979798
qm9,gap,Greedy,8,15,1600,0.008930124808102846,2.653228,79.55382299423218,7.979539459105581,0.4056,0.39416,0.37917300000000004,0.5142002989536621,0.0,0.21649999999999997,0.00010000052861869335,0.0005828240537084639,,132385,,,0.2286869809464756,0.2108187134502924,0.421875,0.8490566037735849,0.11555555555555555
qm9,gap,Greedy,8,16,1700,0.008587958989664912,2.651188,92.744215965271,8.566332125104964,0.4107,0.39859,0.38161200000000006,0.5448430493273543,0.0,0.21139999999999998,0.00010000000474974513,0.0005795935285277665,,132285,,,0.4415129101479225,0.4461538461538462,0.5737704918032787,0.8947368421052632,0.6686868686868687
